#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:48:20.147
#Sample rate: 4000Hz
#Samples: 7111
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.56125,1.058445192682643,0.001090615896302383,1.097923022807608e-06
0.5615,1.058445192682643,0.001090615896302383,1.097923022807608e-06
0.5617500000000001,1.062096174243174,0.001090615896302383,1.097923022807608e-06
0.5620000000000001,1.065747155803705,0.00475770522096064,4.789581845941076e-06
0.56225,1.065747155803705,0.001090615896302383,1.097923022807608e-06
0.5625,1.069398137364237,0.001090615896302383,1.097923022807608e-06
0.56275,1.073049118924768,0.00475770522096064,4.789581845941076e-06
0.5630000000000001,1.0767001004853,0.00475770522096064,4.789581845941076e-06
0.56325,1.0767001004853,0.001090615896302383,1.097923022807608e-06
0.5635,1.080351082045831,0.00475770522096064,4.789581845941076e-06
0.56375,1.084002063606362,0.001090615896302383,1.097923022807608e-06
0.5640000000000001,1.084002063606362,0.00475770522096064,4.789581845941076e-06
0.56425,1.087653045166894,0.001090615896302383,1.097923022807608e-06
0.5645,1.091304026727425,0.001090615896302383,1.097923022807608e-06
0.56475,1.091304026727425,0.00475770522096064,4.789581845941076e-06
0.5650000000000001,1.094955008287956,0.00475770522096064,4.789581845941076e-06
0.56525,1.098605989848488,0.001090615896302383,1.097923022807608e-06
0.5655,1.098605989848488,0.001090615896302383,1.097923022807608e-06
0.56575,1.102256971409019,0.001090615896302383,1.097923022807608e-06
0.5660000000000001,1.105907952969551,0.001090615896302383,1.097923022807608e-06
0.56625,1.105907952969551,0.001090615896302383,1.097923022807608e-06
0.5665,1.109558934530082,0.001090615896302383,1.097923022807608e-06
0.56675,1.113209916090613,0.001090615896302383,1.097923022807608e-06
0.5670000000000001,1.113209916090613,0.00475770522096064,4.789581845941076e-06
0.56725,1.116860897651145,0.00475770522096064,4.789581845941076e-06
0.5675,1.120511879211676,0.001090615896302383,1.097923022807608e-06
0.56775,1.120511879211676,0.001090615896302383,1.097923022807608e-06
0.5680000000000001,1.124162860772207,0.00475770522096064,4.789581845941076e-06
0.56825,1.127813842332739,0.001090615896302383,1.097923022807608e-06
0.5685,1.13146482389327,0.001090615896302383,1.097923022807608e-06
0.56875,1.13146482389327,0.001090615896302383,1.097923022807608e-06
0.5690000000000001,1.135115805453802,0.001090615896302383,1.097923022807608e-06
0.56925,1.135115805453802,0.00475770522096064,4.789581845941076e-06
0.5695,1.138766787014333,0.00475770522096064,4.789581845941076e-06
0.56975,1.142417768574864,0.00475770522096064,4.789581845941076e-06
0.5700000000000001,1.146068750135395,0.00475770522096064,4.789581845941076e-06
0.57025,1.146068750135395,0.001090615896302383,1.097923022807608e-06
0.5705,1.149719731695927,0.001090615896302383,1.097923022807608e-06
0.57075,1.153370713256458,0.001090615896302383,1.097923022807608e-06
0.5710000000000001,1.153370713256458,0.001090615896302383,1.097923022807608e-06
0.57125,1.15702169481699,0.001090615896302383,1.097923022807608e-06
0.5715,1.160672676377521,0.00475770522096064,4.789581845941076e-06
0.57175,1.164323657938052,0.00475770522096064,4.789581845941076e-06
0.5720000000000001,1.164323657938052,0.00475770522096064,4.789581845941076e-06
0.57225,1.167974639498584,0.001090615896302383,1.097923022807608e-06
0.5725,1.167974639498584,0.00475770522096064,4.789581845941076e-06
0.57275,1.171625621059115,0.001090615896302383,1.097923022807608e-06
0.5730000000000001,1.175276602619646,0.00475770522096064,4.789581845941076e-06
0.57325,1.178927584180178,0.00475770522096064,4.789581845941076e-06
0.5735,1.178927584180178,0.00475770522096064,4.789581845941076e-06
0.57375,1.182578565740709,0.00475770522096064,4.789581845941076e-06
0.5740000000000001,1.186229547301241,0.00475770522096064,4.789581845941076e-06
0.57425,1.189880528861772,0.00475770522096064,4.789581845941076e-06
0.5745,1.189880528861772,0.00475770522096064,4.789581845941076e-06
0.57475,1.189880528861772,0.001090615896302383,1.097923022807608e-06
0.5750000000000001,1.193531510422303,0.001090615896302383,1.097923022807608e-06
0.57525,1.197182491982835,0.001090615896302383,1.097923022807608e-06
0.5755,1.200833473543366,0.001090615896302383,1.097923022807608e-06
0.57575,1.200833473543366,0.00475770522096064,4.789581845941076e-06
0.5760000000000001,1.204484455103897,0.00475770522096064,4.789581845941076e-06
0.57625,1.208135436664429,0.00475770522096064,4.789581845941076e-06
0.5765,1.21178641822496,0.00475770522096064,4.789581845941076e-06
0.57675,1.21178641822496,0.001090615896302383,1.097923022807608e-06
0.5770000000000001,1.21178641822496,0.001090615896302383,1.097923022807608e-06
0.57725,1.215437399785491,0.00475770522096064,4.789581845941076e-06
0.5775,1.219088381346023,0.00475770522096064,4.789581845941076e-06
0.57775,1.222739362906554,0.001090615896302383,1.097923022807608e-06
0.5780000000000001,1.222739362906554,0.00475770522096064,4.789581845941076e-06
0.57825,1.230041326027617,0.00475770522096064,4.789581845941076e-06
0.5785,1.230041326027617,0.00475770522096064,4.789581845941076e-06
0.57875,1.233692307588148,0.001090615896302383,1.097923022807608e-06
0.5790000000000001,1.23734328914868,0.001090615896302383,1.097923022807608e-06
0.57925,1.23734328914868,0.001090615896302383,1.097923022807608e-06
0.5795,1.240994270709211,0.001090615896302383,1.097923022807608e-06
0.57975,1.244645252269742,0.001090615896302383,1.097923022807608e-06
0.5800000000000001,1.248296233830274,0.001090615896302383,1.097923022807608e-06
0.58025,1.251947215390805,0.001090615896302383,1.097923022807608e-06
0.5805,1.251947215390805,0.001090615896302383,1.097923022807608e-06
0.58075,1.255598196951336,0.001090615896302383,1.097923022807608e-06
0.5810000000000001,1.259249178511868,0.00475770522096064,4.789581845941076e-06
0.58125,1.259249178511868,0.001090615896302383,1.097923022807608e-06
0.5815,1.262900160072399,0.001090615896302383,1.097923022807608e-06
0.58175,1.26655114163293,0.001090615896302383,1.097923022807608e-06
0.5820000000000001,1.26655114163293,0.001090615896302383,1.097923022807608e-06
0.58225,1.270202123193462,0.00475770522096064,4.789581845941076e-06
0.5825,1.270202123193462,0.00475770522096064,4.789581845941076e-06
0.58275,1.273853104753993,0.00475770522096064,4.789581845941076e-06
0.5830000000000001,1.277504086314525,0.00475770522096064,4.789581845941076e-06
0.58325,1.277504086314525,0.00475770522096064,4.789581845941076e-06
0.5835,1.281155067875056,0.00475770522096064,4.789581845941076e-06
0.58375,1.281155067875056,0.001090615896302383,1.097923022807608e-06
0.5840000000000001,1.284806049435587,0.001090615896302383,1.097923022807608e-06
0.58425,1.288457030996119,0.001090615896302383,1.097923022807608e-06
0.5845,1.29210801255665,0.001090615896302383,1.097923022807608e-06
0.58475,1.29210801255665,0.00475770522096064,4.789581845941076e-06
0.5850000000000001,1.295758994117181,0.00475770522096064,4.789581845941076e-06
0.58525,1.295758994117181,0.00475770522096064,4.789581845941076e-06
0.5855,1.299409975677713,0.00475770522096064,4.789581845941076e-06
0.58575,1.303060957238244,0.00475770522096064,4.789581845941076e-06
0.5860000000000001,1.303060957238244,0.00475770522096064,4.789581845941076e-06
0.58625,1.306711938798776,0.00475770522096064,4.789581845941076e-06
0.5865,1.310362920359307,0.00475770522096064,4.789581845941076e-06
0.58675,1.314013901919838,0.00475770522096064,4.789581845941076e-06
0.5870000000000001,1.314013901919838,0.00475770522096064,4.789581845941076e-06
0.58725,1.317664883480369,0.00475770522096064,4.789581845941076e-06
0.5875,1.321315865040901,0.00475770522096064,4.789581845941076e-06
0.58775,1.324966846601432,0.00475770522096064,4.789581845941076e-06
0.5880000000000001,1.324966846601432,0.00475770522096064,4.789581845941076e-06
0.5882500000000001,1.328617828161964,0.00475770522096064,4.789581845941076e-06
0.5885,1.332268809722495,0.001090615896302383,1.097923022807608e-06
0.58875,1.332268809722495,0.001090615896302383,1.097923022807608e-06
0.5890000000000001,1.335919791283026,0.00475770522096064,4.789581845941076e-06
0.5892500000000001,1.335919791283026,0.00475770522096064,4.789581845941076e-06
0.5895,1.339570772843558,0.00475770522096064,4.789581845941076e-06
0.58975,1.343221754404089,0.00475770522096064,4.789581845941076e-06
0.5900000000000001,1.343221754404089,0.001090615896302383,1.097923022807608e-06
0.5902500000000001,1.34687273596462,0.001090615896302383,1.097923022807608e-06
0.5905,1.350523717525152,0.001090615896302383,1.097923022807608e-06
0.59075,1.354174699085683,0.00475770522096064,4.789581845941076e-06
0.5910000000000001,1.354174699085683,0.00475770522096064,4.789581845941076e-06
0.5912500000000001,1.357825680646215,0.00475770522096064,4.789581845941076e-06
0.5915,1.357825680646215,0.00475770522096064,4.789581845941076e-06
0.59175,1.361476662206746,0.00475770522096064,4.789581845941076e-06
0.5920000000000001,1.365127643767277,0.00475770522096064,4.789581845941076e-06
0.5922500000000001,1.365127643767277,0.00475770522096064,4.789581845941076e-06
0.5925,1.368778625327809,0.00475770522096064,4.789581845941076e-06
0.59275,1.37242960688834,0.001090615896302383,1.097923022807608e-06
0.5930000000000001,1.376080588448871,0.00475770522096064,4.789581845941076e-06
0.5932500000000001,1.376080588448871,0.001090615896302383,1.097923022807608e-06
0.5935,1.379731570009403,0.00475770522096064,4.789581845941076e-06
0.59375,1.383382551569934,0.001090615896302383,1.097923022807608e-06
0.594,1.383382551569934,0.001090615896302383,1.097923022807608e-06
0.5942500000000001,1.387033533130466,0.001090615896302383,1.097923022807608e-06
0.5945,1.390684514690997,0.001090615896302383,1.097923022807608e-06
0.59475,1.394335496251528,0.00475770522096064,4.789581845941076e-06
0.595,1.394335496251528,0.00475770522096064,4.789581845941076e-06
0.5952500000000001,1.39798647781206,0.00475770522096064,4.789581845941076e-06
0.5955,1.401637459372591,0.00475770522096064,4.789581845941076e-06
0.59575,1.401637459372591,0.001090615896302383,1.097923022807608e-06
0.596,1.405288440933122,0.001090615896302383,1.097923022807608e-06
0.5962500000000001,1.405288440933122,0.001090615896302383,1.097923022807608e-06
0.5965,1.408939422493654,0.00475770522096064,4.789581845941076e-06
0.59675,1.412590404054185,0.00475770522096064,4.789581845941076e-06
0.597,1.416241385614716,0.00475770522096064,4.789581845941076e-06
0.5972500000000001,1.416241385614716,0.001090615896302383,1.097923022807608e-06
0.5975,1.419892367175248,0.001090615896302383,1.097923022807608e-06
0.59775,1.423543348735779,0.00475770522096064,4.789581845941076e-06
0.598,1.423543348735779,0.00475770522096064,4.789581845941076e-06
0.5982500000000001,1.42719433029631,0.00475770522096064,4.789581845941076e-06
0.5985,1.430845311856842,0.00475770522096064,4.789581845941076e-06
0.59875,1.430845311856842,0.001090615896302383,1.097923022807608e-06
0.599,1.434496293417373,0.001090615896302383,1.097923022807608e-06
0.5992500000000001,1.438147274977905,0.00475770522096064,4.789581845941076e-06
0.5995,1.438147274977905,0.00475770522096064,4.789581845941076e-06
0.59975,1.441798256538436,0.00475770522096064,4.789581845941076e-06
0.6,1.445449238098967,0.001090615896302383,1.097923022807608e-06
0.6002500000000001,1.445449238098967,0.001090615896302383,1.097923022807608e-06
0.6005,1.449100219659499,0.001090615896302383,1.097923022807608e-06
0.60075,1.45275120122003,0.001090615896302383,1.097923022807608e-06
0.601,1.45275120122003,0.00475770522096064,4.789581845941076e-06
0.6012500000000001,1.456402182780561,0.00475770522096064,4.789581845941076e-06
0.6015,1.460053164341093,0.00475770522096064,4.789581845941076e-06
0.60175,1.463704145901624,0.00475770522096064,4.789581845941076e-06
0.602,1.463704145901624,0.001090615896302383,1.097923022807608e-06
0.6022500000000001,1.467355127462155,0.00475770522096064,4.789581845941076e-06
0.6025,1.471006109022687,0.00475770522096064,4.789581845941076e-06
0.60275,1.471006109022687,0.001090615896302383,1.097923022807608e-06
0.603,1.474657090583218,0.001090615896302383,1.097923022807608e-06
0.6032500000000001,1.474657090583218,0.00475770522096064,4.789581845941076e-06
0.6035,1.47830807214375,0.00475770522096064,4.789581845941076e-06
0.60375,1.481959053704281,0.00475770522096064,4.789581845941076e-06
0.604,1.481959053704281,0.00475770522096064,4.789581845941076e-06
0.6042500000000001,1.485610035264812,0.00475770522096064,4.789581845941076e-06
0.6045,1.489261016825344,0.00475770522096064,4.789581845941076e-06
0.60475,1.492911998385875,0.00475770522096064,4.789581845941076e-06
0.605,1.496562979946406,0.00475770522096064,4.789581845941076e-06
0.6052500000000001,1.496562979946406,0.00475770522096064,4.789581845941076e-06
0.6055,1.500213961506938,0.00475770522096064,4.789581845941076e-06
0.60575,1.500213961506938,0.00475770522096064,4.789581845941076e-06
0.606,1.503864943067469,0.00475770522096064,4.789581845941076e-06
0.6062500000000001,1.507515924628001,0.00475770522096064,4.789581845941076e-06
0.6065,1.507515924628001,0.00475770522096064,4.789581845941076e-06
0.60675,1.511166906188532,0.00475770522096064,4.789581845941076e-06
0.607,1.514817887749063,0.00475770522096064,4.789581845941076e-06
0.6072500000000001,1.514817887749063,0.00475770522096064,4.789581845941076e-06
0.6075,1.518468869309594,0.00475770522096064,4.789581845941076e-06
0.60775,1.522119850870126,0.00475770522096064,4.789581845941076e-06
0.608,1.525770832430657,0.00475770522096064,4.789581845941076e-06
0.6082500000000001,1.525770832430657,0.00475770522096064,4.789581845941076e-06
0.6085,1.529421813991189,0.00475770522096064,4.789581845941076e-06
0.60875,1.53307279555172,0.00475770522096064,4.789581845941076e-06
0.609,1.53307279555172,0.00475770522096064,4.789581845941076e-06
0.6092500000000001,1.536723777112251,0.00475770522096064,4.789581845941076e-06
0.6095,1.540374758672783,0.00475770522096064,4.789581845941076e-06
0.60975,1.540374758672783,0.00475770522096064,4.789581845941076e-06
0.61,1.544025740233314,0.00475770522096064,4.789581845941076e-06
0.6102500000000001,1.547676721793845,0.00475770522096064,4.789581845941076e-06
0.6105,1.551327703354377,0.00475770522096064,4.789581845941076e-06
0.61075,1.551327703354377,0.00475770522096064,4.789581845941076e-06
0.611,1.554978684914908,0.00475770522096064,4.789581845941076e-06
0.6112500000000001,1.554978684914908,0.001090615896302383,1.097923022807608e-06
0.6115,1.55862966647544,0.00475770522096064,4.789581845941076e-06
0.61175,1.562280648035971,0.001090615896302383,1.097923022807608e-06
0.612,1.565931629596502,0.00475770522096064,4.789581845941076e-06
0.6122500000000001,1.569582611157034,0.00475770522096064,4.789581845941076e-06
0.6125,1.569582611157034,0.00475770522096064,4.789581845941076e-06
0.61275,1.573233592717565,0.00475770522096064,4.789581845941076e-06
0.613,1.573233592717565,0.00475770522096064,4.789581845941076e-06
0.6132500000000001,1.576884574278096,0.00475770522096064,4.789581845941076e-06
0.6135,1.580535555838628,0.00475770522096064,4.789581845941076e-06
0.61375,1.584186537399159,0.00475770522096064,4.789581845941076e-06
0.614,1.584186537399159,0.00475770522096064,4.789581845941076e-06
0.6142500000000001,1.58783751895969,0.00475770522096064,4.789581845941076e-06
0.6145,1.58783751895969,0.00475770522096064,4.789581845941076e-06
0.61475,1.591488500520222,0.00475770522096064,4.789581845941076e-06
0.615,1.595139482080753,0.00475770522096064,4.789581845941076e-06
0.6152500000000001,1.598790463641285,0.00475770522096064,4.789581845941076e-06
0.6155,1.598790463641285,0.00475770522096064,4.789581845941076e-06
0.61575,1.602441445201816,0.00475770522096064,4.789581845941076e-06
0.616,1.606092426762347,0.00475770522096064,4.789581845941076e-06
0.6162500000000001,1.606092426762347,0.00475770522096064,4.789581845941076e-06
0.6165,1.609743408322879,0.00475770522096064,4.789581845941076e-06
0.61675,1.61339438988341,0.00475770522096064,4.789581845941076e-06
0.617,1.61339438988341,0.00475770522096064,4.789581845941076e-06
0.6172500000000001,1.617045371443941,0.00475770522096064,4.789581845941076e-06
0.6175,1.617045371443941,0.00475770522096064,4.789581845941076e-06
0.61775,1.620696353004473,0.00475770522096064,4.789581845941076e-06
0.618,1.624347334565004,0.00475770522096064,4.789581845941076e-06
0.6182500000000001,1.624347334565004,0.00475770522096064,4.789581845941076e-06
0.6185,1.631649297686067,0.00475770522096064,4.789581845941076e-06
0.61875,1.631649297686067,0.00475770522096064,4.789581845941076e-06
0.619,1.635300279246598,0.00475770522096064,4.789581845941076e-06
0.6192500000000001,1.63895126080713,0.00475770522096064,4.789581845941076e-06
0.6195000000000001,1.63895126080713,0.00475770522096064,4.789581845941076e-06
0.61975,1.642602242367661,0.00475770522096064,4.789581845941076e-06
0.62,1.646253223928192,0.00475770522096064,4.789581845941076e-06
0.6202500000000001,1.646253223928192,0.00475770522096064,4.789581845941076e-06
0.6205000000000001,1.649904205488724,0.00475770522096064,4.789581845941076e-06
0.62075,1.649904205488724,0.00475770522096064,4.789581845941076e-06
0.621,1.653555187049255,0.00475770522096064,4.789581845941076e-06
0.6212500000000001,1.657206168609787,0.00475770522096064,4.789581845941076e-06
0.6215000000000001,1.660857150170318,0.00475770522096064,4.789581845941076e-06
0.62175,1.660857150170318,0.00475770522096064,4.789581845941076e-06
0.622,1.664508131730849,0.00475770522096064,4.789581845941076e-06
0.6222500000000001,1.66815911329138,0.00475770522096064,4.789581845941076e-06
0.6225000000000001,1.66815911329138,0.001090615896302383,1.097923022807608e-06
0.62275,1.671810094851912,0.00475770522096064,4.789581845941076e-06
0.623,1.675461076412443,0.00475770522096064,4.789581845941076e-06
0.6232500000000001,1.675461076412443,0.00475770522096064,4.789581845941076e-06
0.6235000000000001,1.679112057972974,0.00475770522096064,4.789581845941076e-06
0.62375,1.682763039533506,0.00475770522096064,4.789581845941076e-06
0.624,1.682763039533506,0.00475770522096064,4.789581845941076e-06
0.6242500000000001,1.686414021094037,0.00475770522096064,4.789581845941076e-06
0.6245000000000001,1.690065002654569,0.00475770522096064,4.789581845941076e-06
0.62475,1.6937159842151,0.00475770522096064,4.789581845941076e-06
0.625,1.6937159842151,0.00475770522096064,4.789581845941076e-06
0.62525,1.697366965775631,0.00475770522096064,4.789581845941076e-06
0.6255000000000001,1.701017947336163,0.00475770522096064,4.789581845941076e-06
0.62575,1.701017947336163,0.00475770522096064,4.789581845941076e-06
0.626,1.704668928896694,0.00475770522096064,4.789581845941076e-06
0.62625,1.708319910457226,0.00475770522096064,4.789581845941076e-06
0.6265000000000001,1.708319910457226,0.00475770522096064,4.789581845941076e-06
0.62675,1.711970892017757,0.00475770522096064,4.789581845941076e-06
0.627,1.715621873578288,0.00475770522096064,4.789581845941076e-06
0.62725,1.719272855138819,0.00475770522096064,4.789581845941076e-06
0.6275000000000001,1.719272855138819,0.00475770522096064,4.789581845941076e-06
0.62775,1.719272855138819,0.00475770522096064,4.789581845941076e-06
0.628,1.722923836699351,0.00475770522096064,4.789581845941076e-06
0.62825,1.726574818259882,0.00475770522096064,4.789581845941076e-06
0.6285000000000001,1.730225799820414,0.00475770522096064,4.789581845941076e-06
0.62875,1.730225799820414,0.00475770522096064,4.789581845941076e-06
0.629,1.733876781380945,0.00475770522096064,4.789581845941076e-06
0.62925,1.737527762941476,0.00475770522096064,4.789581845941076e-06
0.6295000000000001,1.741178744502008,0.00475770522096064,4.789581845941076e-06
0.62975,1.744829726062539,0.00475770522096064,4.789581845941076e-06
0.63,1.744829726062539,0.00475770522096064,4.789581845941076e-06
0.63025,1.748480707623071,0.00475770522096064,4.789581845941076e-06
0.6305000000000001,1.752131689183602,0.00475770522096064,4.789581845941076e-06
0.63075,1.755782670744133,0.00475770522096064,4.789581845941076e-06
0.631,1.755782670744133,0.00475770522096064,4.789581845941076e-06
0.63125,1.759433652304665,0.00475770522096064,4.789581845941076e-06
0.6315000000000001,1.759433652304665,0.00475770522096064,4.789581845941076e-06
0.63175,1.763084633865196,0.00475770522096064,4.789581845941076e-06
0.632,1.766735615425727,0.00475770522096064,4.789581845941076e-06
0.63225,1.770386596986258,0.00475770522096064,4.789581845941076e-06
0.6325000000000001,1.77403757854679,0.00475770522096064,4.789581845941076e-06
0.63275,1.77403757854679,0.00475770522096064,4.789581845941076e-06
0.633,1.777688560107321,0.00475770522096064,4.789581845941076e-06
0.63325,1.781339541667853,0.00475770522096064,4.789581845941076e-06
0.6335000000000001,1.781339541667853,0.00475770522096064,4.789581845941076e-06
0.63375,1.784990523228384,0.00475770522096064,4.789581845941076e-06
0.634,1.788641504788915,0.00475770522096064,4.789581845941076e-06
0.63425,1.788641504788915,0.00475770522096064,4.789581845941076e-06
0.6345000000000001,1.792292486349447,0.00475770522096064,4.789581845941076e-06
0.63475,1.795943467909978,0.00475770522096064,4.789581845941076e-06
0.635,1.79959444947051,0.00475770522096064,4.789581845941076e-06
0.63525,1.79959444947051,0.00475770522096064,4.789581845941076e-06
0.6355000000000001,1.803245431031041,0.00475770522096064,4.789581845941076e-06
0.63575,1.806896412591572,0.00475770522096064,4.789581845941076e-06
0.636,1.806896412591572,0.00475770522096064,4.789581845941076e-06
0.63625,1.810547394152104,0.00475770522096064,4.789581845941076e-06
0.6365000000000001,1.814198375712635,0.00475770522096064,4.789581845941076e-06
0.63675,1.814198375712635,0.00475770522096064,4.789581845941076e-06
0.637,1.817849357273166,0.00475770522096064,4.789581845941076e-06
0.63725,1.821500338833697,0.00475770522096064,4.789581845941076e-06
0.6375000000000001,1.821500338833697,0.00475770522096064,4.789581845941076e-06
0.63775,1.825151320394229,0.00475770522096064,4.789581845941076e-06
0.638,1.825151320394229,0.00475770522096064,4.789581845941076e-06
0.63825,1.82880230195476,0.00475770522096064,4.789581845941076e-06
0.6385000000000001,1.832453283515292,0.00475770522096064,4.789581845941076e-06
0.63875,1.832453283515292,0.00475770522096064,4.789581845941076e-06
0.639,1.836104265075823,0.00475770522096064,4.789581845941076e-06
0.63925,1.836104265075823,0.00475770522096064,4.789581845941076e-06
0.6395000000000001,1.839755246636354,0.00475770522096064,4.789581845941076e-06
0.63975,1.843406228196886,0.00475770522096064,4.789581845941076e-06
0.64,1.847057209757417,0.00475770522096064,4.789581845941076e-06
0.64025,1.850708191317949,0.00475770522096064,4.789581845941076e-06
0.6405000000000001,1.850708191317949,0.00475770522096064,4.789581845941076e-06
0.64075,1.85435917287848,0.00475770522096064,4.789581845941076e-06
0.641,1.85435917287848,0.00475770522096064,4.789581845941076e-06
0.64125,1.858010154439011,0.00475770522096064,4.789581845941076e-06
0.6415000000000001,1.858010154439011,0.00475770522096064,4.789581845941076e-06
0.64175,1.861661135999543,0.00475770522096064,4.789581845941076e-06
0.642,1.865312117560074,0.00475770522096064,4.789581845941076e-06
0.64225,1.868963099120605,0.00475770522096064,4.789581845941076e-06
0.6425000000000001,1.868963099120605,0.00475770522096064,4.789581845941076e-06
0.64275,1.872614080681137,0.00475770522096064,4.789581845941076e-06
0.643,1.872614080681137,0.00475770522096064,4.789581845941076e-06
0.64325,1.876265062241668,0.00475770522096064,4.789581845941076e-06
0.6435000000000001,1.879916043802199,0.00475770522096064,4.789581845941076e-06
0.64375,1.879916043802199,0.00475770522096064,4.789581845941076e-06
0.644,1.883567025362731,0.00475770522096064,4.789581845941076e-06
0.64425,1.887218006923262,0.00475770522096064,4.789581845941076e-06
0.6445000000000001,1.890868988483794,0.00475770522096064,4.789581845941076e-06
0.64475,1.890868988483794,0.00475770522096064,4.789581845941076e-06
0.645,1.894519970044325,0.00475770522096064,4.789581845941076e-06
0.64525,1.898170951604856,0.00475770522096064,4.789581845941076e-06
0.6455000000000001,1.898170951604856,0.00475770522096064,4.789581845941076e-06
0.64575,1.901821933165388,0.00475770522096064,4.789581845941076e-06
0.646,1.905472914725919,0.00475770522096064,4.789581845941076e-06
0.64625,1.905472914725919,0.00475770522096064,4.789581845941076e-06
0.6465000000000001,1.909123896286451,0.00475770522096064,4.789581845941076e-06
0.64675,1.912774877846982,0.00475770522096064,4.789581845941076e-06
0.647,1.912774877846982,0.00475770522096064,4.789581845941076e-06
0.64725,1.916425859407513,0.00475770522096064,4.789581845941076e-06
0.6475000000000001,1.920076840968044,0.00475770522096064,4.789581845941076e-06
0.64775,1.920076840968044,0.00475770522096064,4.789581845941076e-06
0.648,1.923727822528576,0.00475770522096064,4.789581845941076e-06
0.64825,1.927378804089107,0.00475770522096064,4.789581845941076e-06
0.6485000000000001,1.931029785649638,0.00475770522096064,4.789581845941076e-06
0.64875,1.931029785649638,0.00475770522096064,4.789581845941076e-06
0.649,1.93468076721017,0.00475770522096064,4.789581845941076e-06
0.64925,1.938331748770701,0.00475770522096064,4.789581845941076e-06
0.6495000000000001,1.938331748770701,0.00475770522096064,4.789581845941076e-06
0.64975,1.941982730331233,0.00475770522096064,4.789581845941076e-06
0.65,1.945633711891764,0.00475770522096064,4.789581845941076e-06
0.65025,1.945633711891764,0.00475770522096064,4.789581845941076e-06
0.6505000000000001,1.949284693452295,0.00475770522096064,4.789581845941076e-06
0.6507500000000001,1.952935675012827,0.00475770522096064,4.789581845941076e-06
0.651,1.952935675012827,0.00475770522096064,4.789581845941076e-06
0.65125,1.956586656573358,0.00475770522096064,4.789581845941076e-06
0.6515000000000001,1.96023763813389,0.00475770522096064,4.789581845941076e-06
0.6517500000000001,1.96023763813389,0.00475770522096064,4.789581845941076e-06
0.652,1.963888619694421,0.00475770522096064,4.789581845941076e-06
0.65225,1.967539601254952,0.00475770522096064,4.789581845941076e-06
0.6525000000000001,1.967539601254952,0.00475770522096064,4.789581845941076e-06
0.6527500000000001,1.971190582815483,0.00475770522096064,4.789581845941076e-06
0.653,1.974841564376015,0.00475770522096064,4.789581845941076e-06
0.65325,1.974841564376015,0.00475770522096064,4.789581845941076e-06
0.6535000000000001,1.978492545936546,0.00475770522096064,4.789581845941076e-06
0.6537500000000001,1.982143527497078,0.00475770522096064,4.789581845941076e-06
0.654,1.985794509057609,0.00475770522096064,4.789581845941076e-06
0.65425,1.985794509057609,0.00475770522096064,4.789581845941076e-06
0.6545000000000001,1.98944549061814,0.00475770522096064,4.789581845941076e-06
0.6547500000000001,1.993096472178672,0.00475770522096064,4.789581845941076e-06
0.655,1.993096472178672,0.00475770522096064,4.789581845941076e-06
0.65525,1.996747453739203,0.00475770522096064,4.789581845941076e-06
0.6555000000000001,2.000398435299735,0.00475770522096064,4.789581845941076e-06
0.6557500000000001,2.004049416860266,0.00475770522096064,4.789581845941076e-06
0.656,2.004049416860266,0.00475770522096064,4.789581845941076e-06
0.65625,2.007700398420797,0.00475770522096064,4.789581845941076e-06
0.6565,2.011351379981329,0.00475770522096064,4.789581845941076e-06
0.6567500000000001,2.01500236154186,0.00475770522096064,4.789581845941076e-06
0.657,2.01500236154186,0.00475770522096064,4.789581845941076e-06
0.65725,2.018653343102391,0.00475770522096064,4.789581845941076e-06
0.6575,2.018653343102391,0.00475770522096064,4.789581845941076e-06
0.6577500000000001,2.022304324662922,0.00475770522096064,4.789581845941076e-06
0.658,2.025955306223454,0.00475770522096064,4.789581845941076e-06
0.65825,2.029606287783985,0.00475770522096064,4.789581845941076e-06
0.6585,2.029606287783985,0.00475770522096064,4.789581845941076e-06
0.6587500000000001,2.033257269344517,0.00475770522096064,4.789581845941076e-06
0.659,2.036908250905048,0.00475770522096064,4.789581845941076e-06
0.65925,2.036908250905048,0.00475770522096064,4.789581845941076e-06
0.6595,2.040559232465579,0.00475770522096064,4.789581845941076e-06
0.6597500000000001,2.044210214026111,0.00475770522096064,4.789581845941076e-06
0.66,2.044210214026111,0.00475770522096064,4.789581845941076e-06
0.66025,2.047861195586642,0.00475770522096064,4.789581845941076e-06
0.6605,2.047861195586642,0.00475770522096064,4.789581845941076e-06
0.6607500000000001,2.051512177147174,0.00475770522096064,4.789581845941076e-06
